284.6089 	EXP 	Device response: <KeyPress from None: t=278.0152049000026, value=space, duration=6.587127900013002>
284.8752 	EXP 	Sound sound_1 reached end of file
284.8916 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
285.1898 	EXP 	Sound sound_1 stopped
285.2005 	EXP 	text: autoDraw = True
285.2005 	EXP 	textbox: autoDraw = True
285.4985 	DATA 	Keypress: 4
285.5091 	EXP 	Device response: <KeyPress from None: t=285.49558160000015, value=4, duration=None>
285.5597 	EXP 	Device response: <KeyPress from None: t=285.49558160000015, value=4, duration=0.055267499992623925>
285.8151 	DATA 	Keypress: 4
285.8252 	EXP 	Device response: <KeyPress from None: t=285.8140775000211, value=4, duration=None>
285.8920 	EXP 	Device response: <KeyPress from None: t=285.8140775000211, value=4, duration=0.06812869998975657>
286.0582 	DATA 	Keypress: 4
286.0589 	EXP 	Device response: <KeyPress from None: t=286.0490056000126, value=4, duration=None>
286.1082 	EXP 	Device response: <KeyPress from None: t=286.0490056000126, value=4, duration=0.04547320000710897>
286.8916 	DATA 	Mouse: Left button down, pos=(962,195)
286.8923 	EXP 	New trial (rep=4, index=7): <Trial 55 (7 in rep 4) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 55, 'thisTrialN': 7, 'thisRepN': 4}>
286.9076 	EXP 	text: autoDraw = False
286.9076 	EXP 	textbox: autoDraw = False
286.9076 	EXP 	polygon: autoDraw = True
287.1101 	DATA 	Mouse:  Left button up, pos=(962,195)
287.9077 	INFO 	Keyboard events cleared
287.9075 	EXP 	polygon: autoDraw = False
287.9075 	EXP 	polygon_2: autoDraw = True
288.0245 	EXP 	Device response: <KeyPress from None: t=288.01414320000913, value=space, duration=None>
288.0266 	DATA 	Keypress: space
288.0405 	EXP 	polygon: autoDraw = False
288.0405 	EXP 	polygon_2: autoDraw = False
288.1242 	EXP 	Device response: <KeyPress from None: t=282.35443760000635, value=space, duration=5.765142999996897>
288.4076 	EXP 	Sound sound_1 reached end of file
288.4239 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
288.7230 	EXP 	Sound sound_1 stopped
288.7304 	EXP 	text: autoDraw = True
288.7304 	EXP 	textbox: autoDraw = True
289.3403 	DATA 	Keypress: 8
289.3409 	EXP 	Device response: <KeyPress from None: t=289.33626440001535, value=8, duration=None>
289.4573 	EXP 	Device response: <KeyPress from None: t=289.33626440001535, value=8, duration=0.10626549998414703>
289.4905 	DATA 	Keypress: 8
289.4917 	EXP 	Device response: <KeyPress from None: t=289.4836985000002, value=8, duration=None>
289.6079 	EXP 	Device response: <KeyPress from None: t=289.4836985000002, value=8, duration=0.1225830000184942>
290.3767 	DATA 	Mouse: Left button down, pos=(962,195)
290.3906 	EXP 	New trial (rep=4, index=8): <Trial 56 (8 in rep 4) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 56, 'thisTrialN': 8, 'thisRepN': 4}>
290.4064 	EXP 	text: autoDraw = False
290.4064 	EXP 	textbox: autoDraw = False
290.4064 	EXP 	polygon: autoDraw = True
290.6077 	DATA 	Mouse:  Left button up, pos=(962,195)
291.3897 	INFO 	Keyboard events cleared
291.3895 	EXP 	polygon_2: autoDraw = True
291.4062 	EXP 	polygon: autoDraw = False
291.4917 	DATA 	Keypress: space
291.5068 	EXP 	Device response: <KeyPress from None: t=291.4904959000123, value=space, duration=None>
291.5227 	EXP 	polygon: autoDraw = False
291.5227 	EXP 	polygon_2: autoDraw = False
291.5895 	EXP 	Sound sound_1 reached end of file
291.6060 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
291.6061 	EXP 	Device response: <KeyPress from None: t=284.46195240001543, value=space, duration=7.128700799978105>
291.9032 	EXP 	Sound sound_1 stopped
291.9144 	EXP 	text: autoDraw = True
291.9144 	EXP 	textbox: autoDraw = True
292.5073 	DATA 	Keypress: 9
292.5085 	EXP 	Device response: <KeyPress from None: t=292.50239720000536, value=9, duration=None>
292.6070 	EXP 	Device response: <KeyPress from None: t=292.50239720000536, value=9, duration=0.09988359999260865>
292.6563 	DATA 	Keypress: 9
292.6577 	EXP 	Device response: <KeyPress from None: t=292.65462889999617, value=9, duration=None>
292.7739 	EXP 	Device response: <KeyPress from None: t=292.65462889999617, value=9, duration=0.11169180000433698>
294.5889 	DATA 	Mouse: Left button down, pos=(962,195)
294.5897 	EXP 	New trial (rep=4, index=9): <Trial 57 (9 in rep 4) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 57, 'thisTrialN': 9, 'thisRepN': 4}>
294.6051 	EXP 	text: autoDraw = False
294.6051 	EXP 	textbox: autoDraw = False
294.6051 	EXP 	polygon: autoDraw = True
294.8239 	DATA 	Mouse:  Left button up, pos=(962,195)
295.6051 	INFO 	Keyboard events cleared
295.6049 	EXP 	polygon: autoDraw = False
295.6049 	EXP 	polygon_2: autoDraw = True
296.4382 	EXP 	Device response: <KeyPress from None: t=296.43643860000884, value=1, duration=None>
296.4393 	DATA 	Keypress: 1
296.5382 	EXP 	Device response: <KeyPress from None: t=296.43643860000884, value=1, duration=0.09487989998888224>
296.6217 	EXP 	Device response: <KeyPress from None: t=296.6058969000005, value=1, duration=None>
296.6228 	DATA 	Keypress: 1
296.7549 	EXP 	Device response: <KeyPress from None: t=296.6058969000005, value=1, duration=0.1333648000145331>
297.2881 	EXP 	Device response: <KeyPress from None: t=297.2752371999959, value=space, duration=None>
297.2901 	DATA 	Keypress: space
297.3042 	EXP 	polygon: autoDraw = False
297.3042 	EXP 	polygon_2: autoDraw = False
297.4047 	EXP 	Device response: <KeyPress from None: t=288.01414320000913, value=space, duration=9.384386099991389>
297.6711 	EXP 	Sound sound_1 reached end of file
297.6874 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
297.9823 	EXP 	Sound sound_1 stopped
297.9906 	EXP 	text: autoDraw = True
297.9906 	EXP 	textbox: autoDraw = True
298.3548 	DATA 	Keypress: 3
298.3554 	EXP 	Device response: <KeyPress from None: t=298.3416101000039, value=3, duration=None>
298.4549 	EXP 	Device response: <KeyPress from None: t=298.3416101000039, value=3, duration=0.10453410001355223>
298.5250 	DATA 	Keypress: 4
298.5375 	EXP 	Device response: <KeyPress from None: t=298.52306300000055, value=4, duration=None>
298.6385 	EXP 	Device response: <KeyPress from None: t=298.52306300000055, value=4, duration=0.11115630000131205>
298.7252 	DATA 	Keypress: 5
298.7378 	EXP 	Device response: <KeyPress from None: t=298.7236948000209, value=5, duration=None>
298.8376 	EXP 	Device response: <KeyPress from None: t=298.7236948000209, value=5, duration=0.10121949997846968>
299.7704 	DATA 	Mouse: Left button down, pos=(962,195)
299.7713 	EXP 	New trial (rep=4, index=10): <Trial 58 (10 in rep 4) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 58, 'thisTrialN': 10, 'thisRepN': 4}>
299.7866 	EXP 	text: autoDraw = False
299.7866 	EXP 	textbox: autoDraw = False
299.7866 	EXP 	polygon: autoDraw = True
299.9887 	DATA 	Mouse:  Left button up, pos=(962,195)
300.7865 	INFO 	Keyboard events cleared
300.7863 	EXP 	polygon: autoDraw = False
300.7863 	EXP 	polygon_2: autoDraw = True
300.9368 	EXP 	Device response: <KeyPress from None: t=300.9324667000037, value=space, duration=None>
300.9388 	DATA 	Keypress: space
300.9529 	EXP 	polygon: autoDraw = False
300.9529 	EXP 	polygon_2: autoDraw = False
301.0367 	EXP 	Device response: <KeyPress from None: t=291.4904959000123, value=space, duration=9.543262399995001>
301.3197 	EXP 	Sound sound_1 reached end of file
301.3360 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
301.6292 	EXP 	Sound sound_1 stopped
301.6360 	EXP 	text: autoDraw = True
301.6360 	EXP 	textbox: autoDraw = True
302.8220 	DATA 	Keypress: 4
302.8361 	EXP 	Device response: <KeyPress from None: t=302.81983630001196, value=4, duration=None>
302.9534 	EXP 	Device response: <KeyPress from None: t=302.81983630001196, value=4, duration=0.12100139999529347>
303.1359 	DATA 	Keypress: 7
303.1370 	EXP 	Device response: <KeyPress from None: t=303.13403119999566, value=7, duration=None>
303.2861 	EXP 	Device response: <KeyPress from None: t=303.13403119999566, value=7, duration=0.1387702000210993>
303.3864 	DATA 	Keypress: 8
303.3878 	EXP 	Device response: <KeyPress from None: t=303.38520449999487, value=8, duration=None>
303.4544 	EXP 	Device response: <KeyPress from None: t=303.38520449999487, value=8, duration=0.06660320001537912>
304.7021 	DATA 	Mouse: Left button down, pos=(962,195)
304.7027 	EXP 	New trial (rep=4, index=11): <Trial 59 (11 in rep 4) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 59, 'thisTrialN': 11, 'thisRepN': 4}>
304.7183 	EXP 	text: autoDraw = False
304.7183 	EXP 	textbox: autoDraw = False
304.7183 	EXP 	polygon: autoDraw = True
304.9355 	DATA 	Mouse:  Left button up, pos=(962,195)
305.7183 	INFO 	Keyboard events cleared
305.7181 	EXP 	polygon: autoDraw = False
305.7181 	EXP 	polygon_2: autoDraw = True
308.6508 	EXP 	Device response: <KeyPress from None: t=308.63716209999984, value=space, duration=None>
308.6528 	DATA 	Keypress: space
308.6672 	EXP 	polygon: autoDraw = False
308.6672 	EXP 	polygon_2: autoDraw = False
308.7341 	EXP 	Sound sound_1 reached end of file
308.7505 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
308.7675 	EXP 	Device response: <KeyPress from None: t=297.2752371999959, value=space, duration=11.483666700019967>
309.0535 	EXP 	Sound sound_1 stopped
309.0614 	EXP 	text: autoDraw = True
309.0614 	EXP 	textbox: autoDraw = True
310.0397 	DATA 	Keypress: 2
310.0501 	EXP 	Device response: <KeyPress from None: t=310.0379032000201, value=2, duration=None>
310.1685 	EXP 	Device response: <KeyPress from None: t=310.0379032000201, value=2, duration=0.11880239998572506>
310.2694 	DATA 	Keypress: 3
310.2836 	EXP 	Device response: <KeyPress from None: t=310.2686053000216, value=3, duration=None>
310.4334 	EXP 	Device response: <KeyPress from None: t=310.2686053000216, value=3, duration=0.15072969999164343>
312.5669 	DATA 	Keypress: 6
312.5681 	EXP 	Device response: <KeyPress from None: t=312.55713490000926, value=6, duration=None>
312.6843 	EXP 	Device response: <KeyPress from None: t=312.55713490000926, value=6, duration=0.1177245999861043>
313.5663 	DATA 	Mouse: Left button down, pos=(962,195)
313.5669 	EXP 	New trial (rep=5, index=0): <Trial 60 (0 in rep 5) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 5}>
313.5821 	EXP 	text: autoDraw = False
313.5821 	EXP 	textbox: autoDraw = False
313.5821 	EXP 	polygon: autoDraw = True
313.8005 	DATA 	Mouse:  Left button up, pos=(962,195)
314.5820 	INFO 	Keyboard events cleared
314.5818 	EXP 	polygon: autoDraw = False
314.5818 	EXP 	polygon_2: autoDraw = True
316.5316 	EXP 	Device response: <KeyPress from None: t=316.53032099999837, value=space, duration=None>
316.5337 	DATA 	Keypress: space
316.5484 	EXP 	polygon: autoDraw = False
316.5484 	EXP 	polygon_2: autoDraw = False
316.6481 	EXP 	Device response: <KeyPress from None: t=300.9324667000037, value=space, duration=15.703915399994003>
316.9146 	EXP 	Sound sound_1 reached end of file
316.9309 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
317.2292 	EXP 	Sound sound_1 stopped
317.2357 	EXP 	text: autoDraw = True
317.2357 	EXP 	textbox: autoDraw = True
319.1011 	DATA 	Keypress: 8
319.1139 	EXP 	Device response: <KeyPress from None: t=319.09946540000965, value=8, duration=None>
319.2141 	EXP 	Device response: <KeyPress from None: t=319.09946540000965, value=8, duration=0.10616259998641908>
319.2974 	DATA 	Keypress: 6
319.2996 	EXP 	Device response: <KeyPress from None: t=319.2899610000022, value=6, duration=None>
319.4311 	EXP 	Device response: <KeyPress from None: t=319.2899610000022, value=6, duration=0.13363520000712015>
319.9504 	DATA 	Keypress: 4
319.9635 	EXP 	Device response: <KeyPress from None: t=319.9486933000153, value=4, duration=None>
320.0663 	EXP 	Device response: <KeyPress from None: t=319.9486933000153, value=4, duration=0.10261919998447411>
320.9176 	DATA 	Mouse: Left button down, pos=(962,195)
320.9302 	EXP 	New trial (rep=5, index=1): <Trial 61 (1 in rep 5) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 5}>
320.9464 	EXP 	text: autoDraw = False
320.9464 	EXP 	textbox: autoDraw = False
320.9464 	EXP 	polygon: autoDraw = True
321.1475 	DATA 	Mouse:  Left button up, pos=(962,195)
321.9296 	INFO 	Keyboard events cleared
321.9295 	EXP 	polygon_2: autoDraw = True
321.9461 	EXP 	polygon: autoDraw = False
323.4967 	DATA 	Mouse: Left button down, pos=(962,195)
323.7139 	DATA 	Mouse:  Left button up, pos=(962,195)
323.9788 	EXP 	Device response: <KeyPress from None: t=323.96431060001487, value=space, duration=None>
323.9805 	DATA 	Keypress: space
323.9950 	EXP 	polygon: autoDraw = False
323.9950 	EXP 	polygon_2: autoDraw = False
324.0622 	EXP 	Sound sound_1 reached end of file
324.0786 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
324.2290 	EXP 	Device response: <KeyPress from None: t=308.63716209999984, value=space, duration=15.58084229999804>
324.3814 	EXP 	Sound sound_1 stopped
324.3895 	EXP 	text: autoDraw = True
324.3895 	EXP 	textbox: autoDraw = True
325.3963 	DATA 	Keypress: 1
325.3970 	EXP 	Device response: <KeyPress from None: t=325.3948895999929, value=1, duration=None>
325.5125 	EXP 	Device response: <KeyPress from None: t=325.3948895999929, value=1, duration=0.11141710000811145>
325.5952 	DATA 	Keypress: 1
325.5958 	EXP 	Device response: <KeyPress from None: t=325.59366760001285, value=1, duration=None>
325.7615 	EXP 	Device response: <KeyPress from None: t=325.59366760001285, value=1, duration=0.15771929998300038>
326.9308 	DATA 	Mouse: Left button down, pos=(962,195)
326.9456 	EXP 	New trial (rep=5, index=2): <Trial 62 (2 in rep 5) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 5}>
326.9610 	EXP 	text: autoDraw = False
326.9610 	EXP 	textbox: autoDraw = False
326.9610 	EXP 	polygon: autoDraw = True
327.1629 	DATA 	Mouse:  Left button up, pos=(962,195)
327.9607 	INFO 	Keyboard events cleared
327.9606 	EXP 	polygon: autoDraw = False
327.9606 	EXP 	polygon_2: autoDraw = True
328.7108 	EXP 	Device response: <KeyPress from None: t=328.70174640000914, value=space, duration=None>
328.7129 	DATA 	Keypress: space
328.7269 	EXP 	polygon: autoDraw = False
328.7269 	EXP 	polygon_2: autoDraw = False
328.7941 	EXP 	Sound sound_1 reached end of file
328.8104 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
328.9105 	EXP 	Device response: <KeyPress from None: t=316.53032099999837, value=space, duration=12.378410800010897>
329.1096 	EXP 	Sound sound_1 stopped
329.1153 	EXP 	text: autoDraw = True
329.1153 	EXP 	textbox: autoDraw = True
330.1658 	DATA 	Keypress: 7
330.1774 	EXP 	Device response: <KeyPress from None: t=330.1620219000033, value=7, duration=None>
330.2767 	EXP 	Device response: <KeyPress from None: t=330.1620219000033, value=7, duration=0.10089739999966696>
330.3270 	DATA 	Keypress: 7
330.3289 	EXP 	Device response: <KeyPress from None: t=330.3213902999996, value=7, duration=None>
330.4597 	EXP 	Device response: <KeyPress from None: t=330.3213902999996, value=7, duration=0.12743930000578985>
332.8286 	DATA 	Mouse: Left button down, pos=(962,195)
332.8429 	EXP 	New trial (rep=5, index=3): <Trial 63 (3 in rep 5) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 5}>
332.8588 	EXP 	text: autoDraw = False
332.8588 	EXP 	textbox: autoDraw = False
332.8588 	EXP 	polygon: autoDraw = True
333.0610 	DATA 	Mouse:  Left button up, pos=(962,195)
333.8423 	INFO 	Keyboard events cleared
333.8421 	EXP 	polygon_2: autoDraw = True
333.8587 	EXP 	polygon: autoDraw = False
335.4418 	EXP 	Device response: <KeyPress from None: t=335.4374912000203, value=space, duration=None>
335.4438 	DATA 	Keypress: space
335.4580 	EXP 	polygon: autoDraw = False
335.4580 	EXP 	polygon_2: autoDraw = False
335.5579 	EXP 	Device response: <KeyPress from None: t=323.96431060001487, value=space, duration=11.590194999997038>
336.1412 	EXP 	Sound sound_1 reached end of file
336.1576 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
336.4610 	EXP 	Sound sound_1 stopped
336.4710 	EXP 	text: autoDraw = True
336.4710 	EXP 	textbox: autoDraw = True
336.8583 	DATA 	Keypress: 1
336.8590 	EXP 	Device response: <KeyPress from None: t=336.85211810001056, value=1, duration=None>
336.9420 	EXP 	Device response: <KeyPress from None: t=336.85211810001056, value=1, duration=0.08371099998475984>
336.9933 	DATA 	Keypress: 1
337.0083 	EXP 	Device response: <KeyPress from None: t=336.99186840001494, value=1, duration=None>
337.1419 	EXP 	Device response: <KeyPress from None: t=336.99186840001494, value=1, duration=0.1457677999860607>
338.1245 	DATA 	Mouse: Left button down, pos=(962,195)
338.1252 	EXP 	New trial (rep=5, index=4): <Trial 64 (4 in rep 5) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 5}>
338.1404 	EXP 	text: autoDraw = False
338.1404 	EXP 	textbox: autoDraw = False
338.1404 	EXP 	polygon: autoDraw = True
338.3589 	DATA 	Mouse:  Left button up, pos=(962,195)
339.0405 	EXP 	Device response: <KeyPress from None: t=339.0287160000007, value=space, duration=None>
339.0415 	DATA 	Keypress: space
339.1403 	INFO 	Keyboard events cleared
339.1401 	EXP 	polygon: autoDraw = False
339.1401 	EXP 	polygon_2: autoDraw = True
344.4221 	EXP 	Device response: <KeyPress from None: t=344.41009020002093, value=space, duration=None>
344.4241 	DATA 	Keypress: space
344.4383 	EXP 	polygon: autoDraw = False
344.4383 	EXP 	polygon_2: autoDraw = False
344.5887 	EXP 	Device response: <KeyPress from None: t=328.70174640000914, value=space, duration=15.886143499985337>
344.8051 	EXP 	Sound sound_1 reached end of file
344.8214 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
345.1189 	EXP 	Sound sound_1 stopped
345.1267 	EXP 	text: autoDraw = True
345.1267 	EXP 	textbox: autoDraw = True
346.2215 	DATA 	Keypress: 8
346.2230 	EXP 	Device response: <KeyPress from None: t=346.2199637000158, value=8, duration=None>
346.3389 	EXP 	Device response: <KeyPress from None: t=346.2199637000158, value=8, duration=0.11733229999663308>
346.3713 	DATA 	Keypress: 8
346.3726 	EXP 	Device response: <KeyPress from None: t=346.365606700012, value=8, duration=None>
346.5047 	EXP 	Device response: <KeyPress from None: t=346.365606700012, value=8, duration=0.12846199999330565>
347.6759 	DATA 	Mouse: Left button down, pos=(962,195)
347.6881 	EXP 	New trial (rep=5, index=5): <Trial 65 (5 in rep 5) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 5}>
347.7040 	EXP 	text: autoDraw = False
347.7040 	EXP 	textbox: autoDraw = False
347.7040 	EXP 	polygon: autoDraw = True
347.9052 	DATA 	Mouse:  Left button up, pos=(962,195)
348.7037 	INFO 	Keyboard events cleared
348.7036 	EXP 	polygon: autoDraw = False
348.7036 	EXP 	polygon_2: autoDraw = True
350.2200 	EXP 	Device response: <KeyPress from None: t=350.21874440001557, value=2, duration=None>
350.2210 	DATA 	Keypress: 2
350.3035 	EXP 	Device response: <KeyPress from None: t=350.21874440001557, value=2, duration=0.07821609999518842>
350.3868 	EXP 	Device response: <KeyPress from None: t=350.3767660000012, value=2, duration=None>
350.3879 	DATA 	Keypress: 2
350.5034 	EXP 	Device response: <KeyPress from None: t=350.3767660000012, value=2, duration=0.11557230001199059>
350.6548 	DATA 	Keypress: space
350.6697 	EXP 	Device response: <KeyPress from None: t=350.6537742000073, value=space, duration=None>
350.6860 	EXP 	polygon: autoDraw = False
350.6860 	EXP 	polygon_2: autoDraw = False
350.8200 	EXP 	Device response: <KeyPress from None: t=335.4374912000203, value=space, duration=15.372313899977598>
351.3530 	EXP 	Sound sound_1 reached end of file
351.3693 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
351.4030 	EXP 	Device response: <KeyPress from None: t=351.3931616000191, value=2, duration=None>
351.4038 	DATA 	Keypress: 2
351.4863 	EXP 	Device response: <KeyPress from None: t=351.3931616000191, value=2, duration=0.08344009998836555>
351.5865 	EXP 	Device response: <KeyPress from None: t=351.5816186000011, value=2, duration=None>
351.5874 	DATA 	Keypress: 2
351.6695 	EXP 	Sound sound_1 stopped
351.6723 	EXP 	Device response: <KeyPress from None: t=351.5816186000011, value=2, duration=0.08893349999561906>
351.6798 	EXP 	text: autoDraw = True
351.6798 	EXP 	textbox: autoDraw = True
352.0416 	DATA 	Keypress: 2
352.0527 	EXP 	Device response: <KeyPress from None: t=352.03919250000035, value=2, duration=None>
352.1044 	EXP 	Device response: <KeyPress from None: t=352.03919250000035, value=2, duration=0.0560682000068482>
352.2038 	DATA 	Keypress: 2
352.2052 	EXP 	Device response: <KeyPress from None: t=352.2030705999932, value=2, duration=None>
352.3036 	EXP 	Device response: <KeyPress from None: t=352.2030705999932, value=2, duration=0.09074850002070889>
352.4537 	DATA 	Keypress: 3
352.4553 	EXP 	Device response: <KeyPress from None: t=352.45285940001486, value=3, duration=None>
352.5546 	EXP 	Device response: <KeyPress from None: t=352.45285940001486, value=3, duration=0.09992700000293553>
353.3193 	DATA 	Mouse: Left button down, pos=(962,195)
353.3201 	EXP 	New trial (rep=5, index=6): <Trial 66 (6 in rep 5) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 5}>
353.3354 	EXP 	text: autoDraw = False
353.3354 	EXP 	textbox: autoDraw = False
353.3354 	EXP 	polygon: autoDraw = True
353.5535 	DATA 	Mouse:  Left button up, pos=(962,195)
354.3354 	INFO 	Keyboard events cleared
354.3352 	EXP 	polygon: autoDraw = False
354.3352 	EXP 	polygon_2: autoDraw = True
356.5848 	EXP 	Device response: <KeyPress from None: t=356.5721766000206, value=space, duration=None>
356.5867 	DATA 	Keypress: space
356.6010 	EXP 	polygon: autoDraw = False
356.6010 	EXP 	polygon_2: autoDraw = False
356.6679 	EXP 	Sound sound_1 reached end of file
356.6842 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
356.6682 	EXP 	Device response: <KeyPress from None: t=339.0287160000007, value=space, duration=17.63382700001239>
356.9809 	EXP 	Sound sound_1 stopped
356.9873 	EXP 	text: autoDraw = True
356.9873 	EXP 	textbox: autoDraw = True
359.5340 	DATA 	Keypress: 5
359.5347 	EXP 	Device response: <KeyPress from None: t=359.52929960002075, value=5, duration=None>
359.6682 	EXP 	Device response: <KeyPress from None: t=359.52929960002075, value=5, duration=0.13767999998526648>
359.7526 	DATA 	Keypress: 6
359.7667 	EXP 	Device response: <KeyPress from None: t=359.7513210000179, value=6, duration=None>
359.9001 	EXP 	Device response: <KeyPress from None: t=359.7513210000179, value=6, duration=0.1343079999787733>
359.9671 	DATA 	Keypress: 7
359.9688 	EXP 	Device response: <KeyPress from None: t=359.9622951000056, value=7, duration=None>
360.0846 	EXP 	Device response: <KeyPress from None: t=359.9622951000056, value=7, duration=0.11581310001201928>
362.1570 	DATA 	Mouse: Left button down, pos=(962,195)
362.1664 	EXP 	New trial (rep=5, index=7): <Trial 67 (7 in rep 5) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 5}>
362.1824 	EXP 	text: autoDraw = False
362.1824 	EXP 	textbox: autoDraw = False
362.1824 	EXP 	polygon: autoDraw = True
362.3837 	DATA 	Mouse:  Left button up, pos=(962,195)
362.8990 	EXP 	Device response: <KeyPress from None: t=362.8968523000076, value=space, duration=None>
362.9000 	DATA 	Keypress: space
362.9993 	EXP 	Device response: <KeyPress from None: t=344.41009020002093, value=space, duration=18.575960299989674>
363.1823 	INFO 	Keyboard events cleared
363.1822 	EXP 	polygon: autoDraw = False
363.1822 	EXP 	polygon_2: autoDraw = True
363.7821 	EXP 	Device response: <KeyPress from None: t=363.77100920001976, value=space, duration=None>
363.7841 	DATA 	Keypress: space
363.7984 	EXP 	polygon: autoDraw = False
363.7984 	EXP 	polygon_2: autoDraw = False
363.8656 	EXP 	Device response: <KeyPress from None: t=350.6537742000073, value=space, duration=13.206566800014116>
364.1656 	EXP 	Sound sound_1 reached end of file
364.1819 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
364.4795 	EXP 	Sound sound_1 stopped
364.4906 	EXP 	text: autoDraw = True
364.4906 	EXP 	textbox: autoDraw = True
366.0149 	DATA 	Keypress: 1
366.0168 	EXP 	Device response: <KeyPress from None: t=366.0042873000202, value=1, duration=None>
366.1161 	EXP 	Device response: <KeyPress from None: t=366.0042873000202, value=1, duration=0.1056506999884732>
366.1821 	DATA 	Keypress: 1
366.1829 	EXP 	Device response: <KeyPress from None: t=366.1800329000107, value=1, duration=None>
366.3145 	EXP 	Device response: <KeyPress from None: t=366.1800329000107, value=1, duration=0.12249079998582602>
367.4500 	DATA 	Mouse: Left button down, pos=(962,195)
367.4651 	EXP 	New trial (rep=5, index=8): <Trial 68 (8 in rep 5) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 68, 'thisTrialN': 8, 'thisRepN': 5}>
367.4806 	EXP 	text: autoDraw = False
367.4806 	EXP 	textbox: autoDraw = False
367.4806 	EXP 	polygon: autoDraw = True
367.6821 	DATA 	Mouse:  Left button up, pos=(962,195)
368.4807 	INFO 	Keyboard events cleared
368.4805 	EXP 	polygon: autoDraw = False
368.4805 	EXP 	polygon_2: autoDraw = True
369.4304 	EXP 	Device response: <KeyPress from None: t=369.4153597000113, value=space, duration=None>
369.4325 	DATA 	Keypress: space
369.4466 	EXP 	polygon: autoDraw = False
369.4466 	EXP 	polygon_2: autoDraw = False
369.4802 	EXP 	Device response: <KeyPress from None: t=356.5721766000206, value=space, duration=12.905302499973914>
369.8298 	EXP 	Sound sound_1 reached end of file
369.8462 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
370.1481 	EXP 	Sound sound_1 stopped
370.1555 	EXP 	text: autoDraw = True
370.1555 	EXP 	textbox: autoDraw = True
371.2801 	DATA 	Keypress: 8
371.2811 	EXP 	Device response: <KeyPress from None: t=371.2739448000211, value=8, duration=None>
371.3801 	EXP 	Device response: <KeyPress from None: t=371.2739448000211, value=8, duration=0.09432839998044074>
371.5135 	DATA 	Keypress: 9
371.5141 	EXP 	Device response: <KeyPress from None: t=371.50540779999574, value=9, duration=None>
371.6302 	EXP 	Device response: <KeyPress from None: t=371.50540779999574, value=9, duration=0.11880600001313724>
371.6960 	DATA 	Keypress: 0
371.6969 	EXP 	Device response: <KeyPress from None: t=371.69526090001455, value=0, duration=None>
371.8296 	EXP 	Device response: <KeyPress from None: t=371.69526090001455, value=0, duration=0.12061359998187982>
373.0125 	DATA 	Mouse: Left button down, pos=(962,195)
373.0130 	EXP 	New trial (rep=5, index=9): <Trial 69 (9 in rep 5) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 69, 'thisTrialN': 9, 'thisRepN': 5}>
373.0289 	EXP 	text: autoDraw = False
373.0289 	EXP 	textbox: autoDraw = False
373.0289 	EXP 	polygon: autoDraw = True
373.2467 	DATA 	Mouse:  Left button up, pos=(962,195)
